    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  302   13.461352    2.138618   17.657237    7.366000     0.696125    25.297155
  303   -1.242911    2.153014   14.890108    7.349280     0.671340    25.387708
  304   13.440856    2.175034   22.343723    7.308597     0.677942   263.864554
  305    4.870516    0.002075   13.882582    7.443838     0.702496    25.872434
  306    4.876726    0.000127   21.373786    7.346184     0.709974    25.900842
  307   -2.493590   12.728466   11.114813    7.378097     0.711386    24.135945
  308   -2.469655   12.728174   18.608280    7.342967     0.693362    25.153336
  309    1.238134    2.144129   13.927650    7.309377     0.702987    25.048578
  310    1.235224    2.139216   21.406750    7.287633     0.708448    26.214227
  311    1.242786    2.152899   11.167704    7.386092     0.707730    24.253131
  312    1.241507    2.149870   18.636275    7.370876     0.671896    25.424995
  313   -2.433131    4.219168   13.883172    7.453250     0.702261    25.875097
  314   12.259432    4.223050   21.373983    7.340518     0.702396    25.867995
  315   -2.427531    4.205829   11.115207    7.381708     0.711940    24.171456
  316   12.257816    4.224909   18.608625    7.342805     0.693584    25.151560
  317    2.505443   12.727435   10.157177    7.318088     0.712203    21.588918
  318    2.476805   12.727525   17.628553    7.443172     0.701024    25.867107
  319    9.808143    0.001502   14.861818    7.362055     0.700841    25.233235
  320    2.491473   12.727321   22.323944    7.255774     0.708547   224.340800
  321    9.800845    4.191000   10.130559    7.363375     0.751818    21.765585
  322    9.789183    4.219372   17.604543    7.359703     0.719614    25.434760
  323    9.779365    4.212498   14.833773    7.379061     0.687654    25.282063
  324    9.765269    4.193304   22.292406    7.288187     0.714130   160.308236
  325    6.076793    2.145300   10.130510    7.358683     0.661623    21.738952
  326    6.108048    2.140273   17.604297    7.359899     0.677962    25.441863
  327    6.107166    2.156642   14.833921    7.383173     0.703781    25.367289
  328    6.097510    2.174360   22.293587    7.257681     0.688802   162.197422
  329   12.222328    0.000305   13.927699    7.349978     0.687807    25.234123
  330    4.877410   12.728110   21.406160    7.301962     0.691355    26.114796
  331    4.856076   12.726468   11.168688    7.382073     0.679491    24.303735
  332    4.864505   12.727397   18.636472    7.351775     0.672108    25.456067
  333    8.582112    2.139687   13.847994    7.326096     0.705582    25.289165
  334    8.584273    2.134647   21.351596    7.365378     0.725323    26.267493
  335    8.573786    2.141126   11.070435    7.383705     0.675963    24.297520
  336    8.583898    2.148559   18.585402    7.364584     0.684417    25.121376
  337    4.910377    4.228651   13.847748    7.343388     0.689203    25.341544
  338    4.906518    4.225787   21.351498    7.337218     0.686510    25.970089
  339    4.913860    4.231960   11.070139    7.371397     0.673667    24.340133
  340    4.917637    4.218799   18.585796    7.370263     0.691901    25.250103
  341   -1.179373    6.336466   10.131839    7.366757     0.659948    21.835720
  342   -1.199531    6.358881   17.604986    7.352963     0.676980    25.416117
  343   -1.185178    6.366964   14.834905    7.382286     0.704593    25.349534
  344   -1.165359    6.367154   22.293390    7.257610     0.689390   169.228602
  345   -1.271674   10.581906   10.132429    7.369985     0.749810    21.802872
  346   -1.241037   10.586603   17.605330    7.357640     0.718502    25.423219
  347   -1.241787   10.575732   14.834856    7.377966     0.687732    25.282063
  348   -1.251362   10.553750   22.292948    7.287883     0.714016   165.982896
  349   -4.926735    8.535035   10.156488    7.322524     0.711475    21.608449
  350    9.784391    8.508751   17.628553    7.440906     0.701162    25.847576
  351   -4.903542    8.494355   14.861768    7.359333     0.685187    25.251879
  352    9.776080    8.520958   22.324141    7.255105     0.708974   223.053526
  353    1.207600    6.366747   13.849372    7.341176     0.688662    25.355748
  354    1.207093    6.361490   21.352285    7.331720     0.680651    25.987844
  355    1.208438    6.372246   11.073633    7.373288     0.695524    24.344572
  356    1.195621    6.368275   18.586681    7.366564     0.691909    25.259869
  357   -2.438077    8.501916   13.850798    7.332978     0.705330    25.310472
  358   -2.443485    8.501228   21.352630    7.370943     0.725288    26.285249
  359   -2.433109    8.494915   11.074075    7.382227     0.689540    24.294857
  360   -2.430860    8.506854   18.586189    7.369123     0.692288    25.125815
  361   -6.110826   10.584948   13.927551    7.352158     0.687789    25.234123
  362    8.584383   10.587914   21.406356    7.311345     0.691119    26.127225
  363    8.592827   10.568757   11.168835    7.384715     0.679002    24.309061
  364    8.590490   10.576420   18.636620    7.350913     0.672623    25.435648
  365    6.167956    6.390448   10.130067    7.338614     0.654594    21.717645
  366    6.148320    6.366238   17.603854    7.353079     0.677288    25.371728
  367    6.162702    6.362712   14.833527    7.374624     0.689129    25.266083
  368    6.182889    6.359237   22.293390    7.265494     0.695150   182.673070
  369    6.119564   10.600031   10.224581    7.307824     0.714204    21.904078
  370    6.113075   10.587519   17.656499    7.316696     0.708926    25.111610
  371    6.105733   10.575185   14.889124    7.372699     0.671217    25.336217
  372    6.092189   10.551803   22.342246    7.313402     0.713991   241.754512
  373    2.447799    8.538383   10.132134    7.335907     0.651631    21.697227
  374    2.439554    8.507911   17.604445    7.356241     0.677081    25.432985
  375    2.429067    8.518386   14.834315    7.376648     0.689301    25.286502
  376    2.416302    8.534106   22.293292    7.264292     0.694660   174.783412
  377    8.556038    6.363921   13.847896    7.340740     0.689017    25.352197
  378    8.554995    6.366136   21.351400    7.332233     0.680610    26.173389
  379    8.556442    6.355431   11.070533    7.378328     0.661283    24.403165
  380    8.543508    6.359199   18.585599    7.346242     0.701484    25.143570
  381    4.913397    8.510380   13.882041    7.366893     0.711665    25.517323
  382    4.910039    8.503647   21.373589    7.315103     0.709729    26.003824
  383    4.917821    8.519978   11.114174    7.384217     0.695323    24.072913
  384    4.908584    8.501126   18.607641    7.363750     0.692141    25.193285
  385    1.233144   10.592076   13.850454    7.348373     0.688571    25.377055
  386    1.235592   10.592038   21.352039    7.335712     0.680589    26.160073
  387    1.224142   10.588754   11.074617    7.381399     0.711990    24.401390
  388    1.235026   10.578405   18.586189    7.337824     0.684789    25.121376
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1868.0001
