    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  338    4.906518    4.225787   21.351498    7.336516     0.686510    25.982518
  339    4.913860    4.231960   11.070139    7.372621     0.673667    24.340133
  340    4.917637    4.218799   18.585796    7.370648     0.691901    25.255430
  341   -1.179373    6.336466   10.131839    7.372588     0.659948    21.795770
  342   -1.199531    6.358881   17.604986    7.354045     0.676980    25.421444
  343   -1.185178    6.366964   14.834905    7.382604     0.704593    25.351309
  344   -1.165359    6.367154   22.293390    7.256668     0.689390   168.197007
  345   -1.271674   10.581906   10.132429    7.367165     0.749810    21.741615
  346   -1.241037   10.586603   17.605330    7.358086     0.718502    25.419668
  347   -1.241787   10.575732   14.834856    7.379689     0.687732    25.282951
  348   -1.251362   10.553750   22.292948    7.286866     0.714016   164.795052
  349   -4.926735    8.535035   10.156488    7.323588     0.711475    21.567611
  350    9.784391    8.508751   17.628553    7.442244     0.701162    25.831596
  351   -4.903542    8.494355   14.861768    7.359642     0.685187    25.259869
  352    9.776080    8.520958   22.324141    7.254115     0.708974   223.611937
  353    1.207600    6.366747   13.849372    7.341212     0.688662    25.358412
  354    1.207093    6.361490   21.352285    7.330950     0.680651    25.998498
  355    1.208438    6.372246   11.073633    7.376224     0.695524    24.336582
  356    1.195621    6.368275   18.586681    7.371433     0.709332    25.280287
  357   -2.438077    8.501916   13.850798    7.333602     0.705330    25.335329
  358   -2.443485    8.501228   21.352630    7.370855     0.725288    26.280810
  359   -2.433109    8.494915   11.074075    7.383465     0.689540    24.285979
  360   -2.430860    8.506854   18.586189    7.376176     0.692288    25.132917
  361   -6.110826   10.584948   13.927551    7.355058     0.687789    25.243889
  362    8.584383   10.587914   21.406356    7.314182     0.691119    26.152083
  363    8.592827   10.568757   11.168835    7.385457     0.679002    24.296632
  364    8.590490   10.576420   18.636620    7.351258     0.672623    25.438311
  365    6.167956    6.390448   10.130067    7.341519     0.654594    21.688349
  366    6.148320    6.366238   17.603854    7.353092     0.677288    25.371728
  367    6.162702    6.362712   14.833527    7.375245     0.689129    25.260756
  368    6.182889    6.359237   22.293390    7.264276     0.695150   183.222603
  369    6.119564   10.600031   10.224581    7.309427     0.714204    21.872118
  370    6.113075   10.587519   17.656499    7.318165     0.708926    25.116049
  371    6.105733   10.575185   14.889124    7.372835     0.671217    25.350422
  372    6.092189   10.551803   22.342246    7.312544     0.713991   241.535231
  373    2.447799    8.538383   10.132134    7.337716     0.651631    21.671481
  374    2.439554    8.507911   17.604445    7.361172     0.677081    25.432985
  375    2.429067    8.518386   14.834315    7.377164     0.689301    25.277624
  376    2.416302    8.534106   22.293292    7.263074     0.694660   176.120401
  377    8.556038    6.363921   13.847896    7.340332     0.689017    25.341544
  378    8.554995    6.366136   21.351400    7.331259     0.680610    26.136103
  379    8.556442    6.355431   11.070533    7.379184     0.661283    24.380083
  380    8.543508    6.359199   18.585599    7.349929     0.701484    25.163989
  381    4.913397    8.510380   13.882041    7.366993     0.711665    25.519987
  382    4.910039    8.503647   21.373589    7.314823     0.709729    25.982518
  383    4.917821    8.519978   11.114174    7.385862     0.695323    24.061372
  384    4.908584    8.501126   18.607641    7.364098     0.692141    25.199500
  385    1.233144   10.592076   13.850454    7.346208     0.688571    25.372616
  386    1.235592   10.592038   21.352039    7.338306     0.687262    26.179604
  387    1.224142   10.588754   11.074617    7.382443     0.711990    24.385410
  388    1.235026   10.578405   18.586189    7.338129     0.684789    25.118712
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1868.0001
